Date,Symbol,Close,LogReturn
2024-01-08 00:00:00+00:00,MSRM,0.0439999997615814,0.0883345761571575
2024-01-10 00:00:00+00:00,MSRM,0.0399999991059303,-0.0185764232829293
2024-01-12 00:00:00+00:00,MSRM,0.0390900000929832,0.0282805546123118
2024-01-16 00:00:00+00:00,MSRM,0.0386999994516372,-0.0100270963174035
2024-01-22 00:00:00+00:00,MSRM,0.0439999997615814,0.0767337734545334
2024-01-24 00:00:00+00:00,MSRM,0.0399999991059303,-0.0953101967374628
2024-01-26 00:00:00+00:00,MSRM,0.0381200015544891,0.0031529919935861
2024-01-28 00:00:00+00:00,MSRM,0.0350000001490116,-0.0853910538179458
2024-01-30 00:00:00+00:00,MSRM,0.0299999993294477,-0.154150706436475
2024-01-02 00:00:00+00:00,BYND,8.1899995803833,0.0085107686128252
2024-01-04 00:00:00+00:00,BYND,8.350000381469727,0.0108369693052086
2024-01-08 00:00:00+00:00,BYND,8.550000190734863,0.0129490463665936
2024-01-10 00:00:00+00:00,BYND,8.239999771118164,0.0134393785083653
2024-01-12 00:00:00+00:00,BYND,7.570000171661377,-0.0222085679044455
2024-01-16 00:00:00+00:00,BYND,7.289999961853027,-0.0376895493381071
2024-01-18 00:00:00+00:00,BYND,7.389999866485596,0.0149968258647859
2024-01-22 00:00:00+00:00,BYND,7.235000133514404,-0.0116799728868201
2024-01-24 00:00:00+00:00,BYND,6.849999904632568,0.0043891413262207
2024-01-26 00:00:00+00:00,BYND,7.150000095367432,0.0140847261652511
2024-01-28 00:00:00+00:00,BYND,7.090000152587891,-0.0084270079784183
2024-01-30 00:00:00+00:00,BYND,6.820000171661377,-0.0388258650399398
2024-01-02 00:00:00+00:00,MWRK,0.0130000002682209,0.2682640203077125
2024-01-08 00:00:00+00:00,MWRK,0.0230000000447034,0.1910552708614767
2024-01-10 00:00:00+00:00,MWRK,0.0450000017881393,0.587786689737387
2024-01-12 00:00:00+00:00,MWRK,0.0370000004768371,-0.1732717029679419
2024-01-16 00:00:00+00:00,MWRK,0.0439999997615814,0.1732717029679419
2024-01-18 00:00:00+00:00,MWRK,0.0370000004768371,-0.1267516792696501
2024-01-22 00:00:00+00:00,MWRK,0.0370000004768371,-0.0266682020395328
2024-01-24 00:00:00+00:00,MWRK,0.0299999993294477,-0.154150706436475
2024-01-26 00:00:00+00:00,MWRK,0.0260000005364418,-0.0741079823880355
2024-01-30 00:00:00+00:00,MWRK,0.0270000007003545,0.0377403332895282
2024-01-02 00:00:00+00:00,FOF,11.1899995803833,-0.0044782195065188
2024-01-04 00:00:00+00:00,FOF,11.229999542236328,0.0080464626697238
2024-01-08 00:00:00+00:00,FOF,11.199999809265137,0.005371495953094
2024-01-10 00:00:00+00:00,FOF,11.260000228881836,0.0026679150507478
2024-01-12 00:00:00+00:00,FOF,11.34000015258789,0.0035335691578419
2024-01-16 00:00:00+00:00,FOF,11.210000038146973,-0.0115300712683182
2024-01-18 00:00:00+00:00,FOF,11.199999809265137,0.0026821413597861
2024-01-22 00:00:00+00:00,FOF,11.15999984741211,-0.0026845415441602
2024-01-24 00:00:00+00:00,FOF,11.15999984741211,0.0090009092461996
2024-01-26 00:00:00+00:00,FOF,11.449999809265137,0.0140723385594397
2024-01-28 00:00:00+00:00,FOF,11.579999923706056,0.0112897522142436
2024-01-30 00:00:00+00:00,FOF,11.489999771118164,-0.0078023936158516
2024-01-02 00:00:00+00:00,MAIA,1.190000057220459,-0.034191433564748
2024-01-04 00:00:00+00:00,MAIA,1.190000057220459,0.0341914335647479
2024-01-08 00:00:00+00:00,MAIA,1.5,-0.0066445364029445
2024-01-10 00:00:00+00:00,MAIA,1.434999942779541,-0.0899108434324896
2024-01-12 00:00:00+00:00,MAIA,1.100000023841858,-0.2482794792385689
2024-01-16 00:00:00+00:00,MAIA,1.2300000190734863,0.1117039834124845
2024-01-18 00:00:00+00:00,MAIA,1.2599999904632568,-0.1609303872689715
2024-01-22 00:00:00+00:00,MAIA,1.309999942779541,0.0231670379535358
2024-01-24 00:00:00+00:00,MAIA,1.409999966621399,-0.0348467811309983
2024-01-28 00:00:00+00:00,MAIA,1.4700000286102295,0.0851578101424125
2024-01-30 00:00:00+00:00,MAIA,1.4299999475479126,-0.027588012661352
2024-01-08 00:00:00+00:00,HWH,3.819999933242798,-0.9918935086107616
2024-01-10 00:00:00+00:00,HWH,2.299999952316284,-0.2038277590742018
2024-01-12 00:00:00+00:00,HWH,2.059999942779541,-0.0657514270141187
2024-01-16 00:00:00+00:00,HWH,1.9600000381469729,-0.0497614623194007
2024-01-18 00:00:00+00:00,HWH,1.7209999561309814,-0.028074044070778
2024-01-22 00:00:00+00:00,HWH,1.6100000143051147,-0.0245410855813422
2024-01-24 00:00:00+00:00,HWH,1.8899999856948853,-0.051557822026027
2024-01-26 00:00:00+00:00,HWH,1.5199999809265137,-0.1236139851493772
2024-01-28 00:00:00+00:00,HWH,1.440000057220459,-0.0540671689855003
2024-01-30 00:00:00+00:00,HWH,1.2999999523162842,-0.1022789255366293
2024-01-02 00:00:00+00:00,XTR,26.96199989318848,-0.0066984586169326
2024-01-04 00:00:00+00:00,XTR,26.701000213623047,-0.0030289788014468
2024-01-08 00:00:00+00:00,XTR,27.07200050354004,0.0127508802961316
2024-01-10 00:00:00+00:00,XTR,27.16699981689453,0.0046857096690641
2024-01-12 00:00:00+00:00,XTR,27.18899917602539,0.0009566923586956
2024-01-16 00:00:00+00:00,XTR,27.07699966430664,-0.0041278027914289
2024-01-18 00:00:00+00:00,XTR,27.177000045776367,0.0079425657323248
2024-01-22 00:00:00+00:00,XTR,27.562000274658203,0.0025065944922572
2024-01-24 00:00:00+00:00,XTR,27.66699981689453,0.0011572670629468
2024-01-26 00:00:00+00:00,XTR,27.77499961853028,-0.0008637193506211
2024-01-28 00:00:00+00:00,XTR,28.18000030517578,0.0144761955086408
2024-01-30 00:00:00+00:00,XTR,27.965999603271484,-0.0076230448674935
2024-01-30 00:00:00+00:00,IFLXF,0.6800000071525574,0.0451204824787183
2024-01-02 00:00:00+00:00,ICAGY,3.869999885559082,-0.028835522604958
2024-01-04 00:00:00+00:00,ICAGY,3.819999933242798,0.0158314502773409
2024-01-08 00:00:00+00:00,ICAGY,3.839999914169312,0.0026075609754292
2024-01-10 00:00:00+00:00,ICAGY,3.7699999809265137,-0.0079260577833545
2024-01-12 00:00:00+00:00,ICAGY,3.630000114440918,-0.0378423165974565
2024-01-16 00:00:00+00:00,ICAGY,3.549999952316284,-0.0222850897478909
2024-01-18 00:00:00+00:00,ICAGY,3.650000095367432,0.0334293308821388
2024-01-24 00:00:00+00:00,ICAGY,3.869999885559082,0.0395308014944163
2024-01-26 00:00:00+00:00,ICAGY,3.859999895095825,-0.007742028298517
2024-01-28 00:00:00+00:00,ICAGY,3.839999914169312,-0.0051948120515983
2024-01-30 00:00:00+00:00,ICAGY,3.7699999809265137,-0.0183973478472543
2024-01-02 00:00:00+00:00,OMCC,7.0,-0.0014296255537774
2024-01-04 00:00:00+00:00,OMCC,7.079999923706055,0.0127933734281114
2024-01-10 00:00:00+00:00,OMCC,7.0,0.0042949543845094
2024-01-16 00:00:00+00:00,OMCC,6.989999771118164,-0.0014296255537774
2024-01-18 00:00:00+00:00,OMCC,6.920000076293945,-0.0129219530425446
2024-01-22 00:00:00+00:00,OMCC,6.909999847412109,-0.0072098641298206
2024-01-24 00:00:00+00:00,OMCC,7.0,0.0028612295484409
2024-01-26 00:00:00+00:00,OMCC,7.019999980926514,-0.0155480351561251
2024-01-28 00:00:00+00:00,OMCC,7.090000152587891,0.0099221467449011
2024-01-30 00:00:00+00:00,OMCC,7.019999980926514,-0.0099221467449012
2024-01-02 00:00:00+00:00,IIF,21.39999961853028,-0.0009350378584182
2024-01-04 00:00:00+00:00,IIF,21.700000762939453,0.0148564293612141
2024-01-10 00:00:00+00:00,IIF,21.88999938964844,0.007796420199884
2024-01-12 00:00:00+00:00,IIF,22.540000915527344,0.0278920836691459
2024-01-16 00:00:00+00:00,IIF,22.59000015258789,0.0022157880050531
2024-01-18 00:00:00+00:00,IIF,22.270000457763672,0.0049516468310998
2024-01-22 00:00:00+00:00,IIF,22.56999969482422,0.0066681562611872
2024-01-24 00:00:00+00:00,IIF,22.299999237060547,0.0053956485722677
2024-01-26 00:00:00+00:00,IIF,22.14999961853028,-0.0004513757243129
2024-01-28 00:00:00+00:00,IIF,22.46999931335449,0.0143435763698797
2024-01-30 00:00:00+00:00,IIF,22.26000022888184,-0.0093896995093131
2024-01-18 00:00:00+00:00,BZSPF,52.209999084472656,0.0131293378218629
2024-01-02 00:00:00+00:00,ARCB,121.05999755859376,-0.0390819441810485
2024-01-04 00:00:00+00:00,ARCB,116.52999877929688,0.0009444139941496
2024-01-08 00:00:00+00:00,ARCB,118.63999938964844,0.0263038382138158
2024-01-10 00:00:00+00:00,ARCB,118.69000244140624,0.0090559602548894
2024-01-12 00:00:00+00:00,ARCB,117.9499969482422,0.0006784344400979
2024-01-16 00:00:00+00:00,ARCB,116.12999725341795,-0.0155505503736259
2024-01-18 00:00:00+00:00,ARCB,116.12999725341795,0.0065658508608157
2024-01-22 00:00:00+00:00,ARCB,123.36000061035156,0.0411226604946329
2024-01-24 00:00:00+00:00,ARCB,119.0999984741211,-0.013013239813756
2024-01-26 00:00:00+00:00,ARCB,121.0500030517578,0.006963502894692
2024-01-28 00:00:00+00:00,ARCB,123.30999755859376,0.0184977814887188
2024-01-30 00:00:00+00:00,ARCB,122.4000015258789,-0.0074071075389507
2024-01-02 00:00:00+00:00,FBL,15.005999565124512,-0.0089698591664204
2024-01-04 00:00:00+00:00,FBL,15.043999671936035,0.0114989858241168
2024-01-08 00:00:00+00:00,FBL,15.784000396728516,0.0285329879689972
2024-01-10 00:00:00+00:00,FBL,16.56399917602539,0.0531887900979203
2024-01-12 00:00:00+00:00,FBL,16.79599952697754,0.0179016222396251
2024-01-16 00:00:00+00:00,FBL,16.333999633789062,-0.0278919321432211
2024-01-18 00:00:00+00:00,FBL,16.90399932861328,0.0307568175582474
2024-01-22 00:00:00+00:00,FBL,17.20400047302246,-0.0104083453029265
2024-01-24 00:00:00+00:00,FBL,18.027999877929688,0.0284689003881928
2024-01-26 00:00:00+00:00,FBL,18.31399917602539,0.0047068411338885
2024-01-28 00:00:00+00:00,FBL,19.049999237060547,0.0394013118293699
2024-01-30 00:00:00+00:00,FBL,18.964000701904297,-0.0045245794710625
2024-01-02 00:00:00+00:00,SCWX,7.139999866485596,-0.0801593859831209
2024-01-04 00:00:00+00:00,SCWX,6.599999904632568,0.0015162629138934
2024-01-08 00:00:00+00:00,SCWX,6.289999961853027,-0.0188981824802676
2024-01-10 00:00:00+00:00,SCWX,6.989999771118164,0.0665433638652989
2024-01-12 00:00:00+00:00,SCWX,7.159999847412109,-0.0179935811263897
2024-01-16 00:00:00+00:00,SCWX,7.170000076293945,0.0013957055908503
2024-01-18 00:00:00+00:00,SCWX,7.070000171661377,-0.0084507462880916
2024-01-22 00:00:00+00:00,SCWX,7.739999771118164,0.083493948679617
2024-01-24 00:00:00+00:00,SCWX,7.679999828338623,-0.0507723382828452
2024-01-26 00:00:00+00:00,SCWX,7.329999923706055,-0.0427301548146662
2024-01-28 00:00:00+00:00,SCWX,7.179999828338623,-0.0206761463382464
2024-01-30 00:00:00+00:00,SCWX,6.800000190734863,-0.0543767189205575
2024-01-02 00:00:00+00:00,MEDAF,0.5149999856948853,0.0058083822601597
2024-01-04 00:00:00+00:00,MEDAF,0.4690000116825104,-0.0993724617912909
2024-01-08 00:00:00+00:00,MEDAF,0.4799999892711639,-0.014272685261992
2024-01-10 00:00:00+00:00,MEDAF,0.48539999127388,0.0111871937651329
2024-01-12 00:00:00+00:00,MEDAF,0.4449999928474426,-0.0111732901803344
2024-01-16 00:00:00+00:00,MEDAF,0.4564999938011169,0.0255144203627931
2024-01-18 00:00:00+00:00,MEDAF,0.4092999994754791,-0.1065081673502785
2024-01-22 00:00:00+00:00,MEDAF,0.4677000045776367,0.1063825707258902
2024-01-24 00:00:00+00:00,MEDAF,0.4199999868869781,-0.0555698952637825
2024-01-26 00:00:00+00:00,MEDAF,0.3720000088214874,-0.0725706840223209
2024-01-28 00:00:00+00:00,MEDAF,0.3379999995231628,-0.0958479839145641
2024-01-30 00:00:00+00:00,MEDAF,0.3100000023841858,-0.0864735889021441
2024-01-02 00:00:00+00:00,WSRC,0.0175000000745058,0.0874874089849677
2024-01-04 00:00:00+00:00,WSRC,0.0227000005543231,0.17267665473497
2024-01-08 00:00:00+00:00,WSRC,0.0242999996989965,-0.0482020955053547
2024-01-10 00:00:00+00:00,WSRC,0.0273000001907348,0.0259755115401723
2024-01-12 00:00:00+00:00,WSRC,0.0287999995052814,0.0263867434140714
2024-01-16 00:00:00+00:00,WSRC,0.0240000002086162,-0.1823215309238829
2024-01-18 00:00:00+00:00,WSRC,0.0168999992311,0.0300322366953575
2024-01-22 00:00:00+00:00,WSRC,0.0163100007921457,-0.0164187158542865
2024-01-24 00:00:00+00:00,WSRC,0.0137000000104308,-0.136264840983891
2024-01-26 00:00:00+00:00,WSRC,0.0120000001043081,-0.0723206868480675
2024-01-28 00:00:00+00:00,WSRC,0.0130000002682209,0.0800427196135692
2024-01-30 00:00:00+00:00,WSRC,0.0127499997615814,-0.019418125188975
2024-01-02 00:00:00+00:00,LRE,5.5,-0.0089489749665836
2024-01-04 00:00:00+00:00,LRE,5.5,0.0089489749665836
2024-01-08 00:00:00+00:00,LRE,5.369999885559082,-0.0221003266211427
2024-01-10 00:00:00+00:00,LRE,5.341000080108643,-0.0109860548744212
2024-01-12 00:00:00+00:00,LRE,5.449999809265137,0.0316894362233303
2024-01-16 00:00:00+00:00,LRE,5.28000020980835,-0.0316894362233302
2024-01-22 00:00:00+00:00,LRE,5.010000228881836,-0.0562708957640159
2024-01-24 00:00:00+00:00,LRE,5.170000076293945,-0.0057858856302125
2024-01-26 00:00:00+00:00,LRE,5.25,-0.0465200156348928
2024-01-28 00:00:00+00:00,LRE,5.260000228881836,0.0019029936597421
2024-01-02 00:00:00+00:00,CHBH,46.75,-0.0118344411331619
2024-01-04 00:00:00+00:00,CHBH,45.04999923706055,-0.0252068474825801
2024-01-10 00:00:00+00:00,CHBH,45.59999847412109,0.0021953571011783
2024-01-12 00:00:00+00:00,CHBH,46.34999847412109,0.0163135760329841
2024-01-22 00:00:00+00:00,CHBH,45.95000076293945,0.014026076417553
2024-01-24 00:00:00+00:00,CHBH,45.5099983215332,-0.0096218202581081
2024-01-30 00:00:00+00:00,CHBH,45.77000045776367,-0.0050125318221532
2024-01-02 00:00:00+00:00,GILT,6.190000057220459,-0.0429109118788427
2024-01-04 00:00:00+00:00,GILT,6.03000020980835,0.0167228614715032
2024-01-08 00:00:00+00:00,GILT,6.03000020980835,0.0083264743810946
2024-01-10 00:00:00+00:00,GILT,5.980000019073486,-0.0083264743810947
2024-01-12 00:00:00+00:00,GILT,5.820000171661377,0.010362776794199
2024-01-16 00:00:00+00:00,GILT,5.769999980926514,-0.00862821402405
2024-01-18 00:00:00+00:00,GILT,5.860000133514404,-0.0034071550003274
2024-01-22 00:00:00+00:00,GILT,6.130000114440918,0.0331705845554333
2024-01-24 00:00:00+00:00,GILT,6.260000228881836,0.0144813713919965
2024-01-26 00:00:00+00:00,GILT,6.409999847412109,0.004691131833769
2024-01-28 00:00:00+00:00,GILT,6.639999866485596,0.0352526962528359
2024-01-30 00:00:00+00:00,GILT,6.340000152587891,-0.0462331508641264
2024-01-02 00:00:00+00:00,DBEF,36.900001525878906,-0.0043454669262367
2024-01-04 00:00:00+00:00,DBEF,36.869998931884766,0.0035320578043119
2024-01-08 00:00:00+00:00,DBEF,37.220001220703125,0.008363771103217
2024-01-10 00:00:00+00:00,DBEF,37.22999954223633,0.0061969629448417
2024-01-12 00:00:00+00:00,DBEF,37.380001068115234,0.004558312847733
2024-01-16 00:00:00+00:00,DBEF,37.13999938964844,-0.0064412911111743
2024-01-18 00:00:00+00:00,DBEF,37.20000076293945,0.0097245662592116
2024-01-22 00:00:00+00:00,DBEF,37.36000061035156,0.0040231119434801
2024-01-24 00:00:00+00:00,DBEF,37.5,0.0040080622510578
2024-01-26 00:00:00+00:00,DBEF,37.84000015258789,0.0047682290388437
2024-01-28 00:00:00+00:00,DBEF,38.0099983215332,0.0044824906264711
2024-01-30 00:00:00+00:00,DBEF,37.970001220703125,-0.0010528324497404
2024-01-02 00:00:00+00:00,QNTQY,16.0,0.0006248190650216
2024-01-10 00:00:00+00:00,QNTQY,15.869999885559082,-0.0087830139776331
2024-01-12 00:00:00+00:00,WALDW,0.8140000104904175,-0.1004343579433262
2024-01-16 00:00:00+00:00,WALDW,0.75,-0.0818871723596748
2024-01-18 00:00:00+00:00,WALDW,0.75,0.0134230074446499
2024-01-22 00:00:00+00:00,WALDW,0.8169999718666077,0.1361576406794855
2024-01-24 00:00:00+00:00,WALDW,0.6859999895095825,-0.1723104978817499
2024-01-26 00:00:00+00:00,WALDW,0.8399999737739563,0.1159988482173286
2024-01-30 00:00:00+00:00,WALDW,0.8299999833106995,-0.0119761799328258
2024-01-02 00:00:00+00:00,XIDE,30.1200008392334,-0.0009965350816834
2024-01-04 00:00:00+00:00,XIDE,30.06999969482422,-0.0006649088614115
2024-01-08 00:00:00+00:00,XIDE,30.21999931335449,0.0033145033283472
2024-01-10 00:00:00+00:00,XIDE,30.2509994506836,0.0011576513426654
2024-01-12 00:00:00+00:00,XIDE,30.32999992370605,0.000989631849225
2024-01-16 00:00:00+00:00,XIDE,30.270000457763672,-0.0019801810287162
2024-01-18 00:00:00+00:00,XIDE,30.292999267578125,0.00142045406829
2024-01-22 00:00:00+00:00,XIDE,30.3799991607666,0.0006584969118552
2024-01-24 00:00:00+00:00,XIDE,30.410999298095703,0.0002630782491049
2024-01-26 00:00:00+00:00,XIDE,30.434999465942383,-0.000492774812983
2024-01-28 00:00:00+00:00,XIDE,30.479999542236328,0.0014774714015467
2024-01-02 00:00:00+00:00,SQZB,0.0209999997168779,-0.1541507093930551
2024-01-04 00:00:00+00:00,SQZB,0.0209999997168779,0.1541507093930551
2024-01-10 00:00:00+00:00,SQZB,0.0230000000447034,0.0444517699330676
2024-01-12 00:00:00+00:00,SQZB,0.0240000002086162,0.0425596211675101
2024-01-16 00:00:00+00:00,SQZB,0.0230000000447034,-0.0425596211675102
2024-01-18 00:00:00+00:00,SQZB,0.0450000017881393,0.4054651701963354
2024-01-22 00:00:00+00:00,SQZB,0.032999999821186,-0.0870113393604339
2024-01-26 00:00:00+00:00,SQZB,0.0350000001490116,0.058840509699012
2024-01-28 00:00:00+00:00,SQZB,0.0370000004768371,0.0555698597848267
2024-01-30 00:00:00+00:00,SQZB,0.0359999984502792,-0.0273990301234051
2024-01-02 00:00:00+00:00,GWAV,90.4499969482422,0.0438026563981149
2024-01-04 00:00:00+00:00,GWAV,93.0,-0.0160003413464411
2024-01-08 00:00:00+00:00,GWAV,100.3499984741211,0.0744529466083007
2024-01-10 00:00:00+00:00,GWAV,105.0,0.0042948950934233
2024-01-12 00:00:00+00:00,GWAV,110.25,0.0247946302379697
2024-01-16 00:00:00+00:00,GWAV,109.0500030517578,-0.0109439936943767
2024-01-18 00:00:00+00:00,GWAV,103.6500015258789,0.0160470403189732
2024-01-22 00:00:00+00:00,GWAV,110.5500030517578,0.0615579499625995
2024-01-24 00:00:00+00:00,GWAV,118.8000030517578,0.0399280462736227
2024-01-26 00:00:00+00:00,GWAV,129.4499969482422,0.0389889667179843
2024-01-28 00:00:00+00:00,GWAV,120.0,-0.0758029398407007
2024-01-30 00:00:00+00:00,GWAV,126.0,0.048790164169432
2024-01-02 00:00:00+00:00,UJUL,30.190000534057617,-0.0046481258164157
2024-01-04 00:00:00+00:00,UJUL,29.979999542236328,-0.002332158186733
2024-01-08 00:00:00+00:00,UJUL,30.280000686645508,0.0086236097918446
2024-01-10 00:00:00+00:00,UJUL,30.3799991607666,0.0039577536190394
2024-01-12 00:00:00+00:00,UJUL,30.3799991607666,0.0006584969118552
2024-01-16 00:00:00+00:00,UJUL,30.34499931335449,-0.0011527328832344
2024-01-18 00:00:00+00:00,UJUL,30.39999961853028,0.0059386617407951
2024-01-22 00:00:00+00:00,UJUL,30.65999984741211,0.0016320955699598
2024-01-24 00:00:00+00:00,UJUL,30.729999542236328,0.0003254753183516
2024-01-26 00:00:00+00:00,UJUL,30.790000915527344,-0.0006493036036948
2024-01-28 00:00:00+00:00,UJUL,30.950000762939453,0.0051830321103378
2024-01-30 00:00:00+00:00,UJUL,30.88999938964844,-0.0019405366096962
2024-01-02 00:00:00+00:00,TOTDY,26.059999465942383,-0.0084778663838084
2024-01-04 00:00:00+00:00,TOTDY,26.780000686645508,0.0357316810837564
2024-01-08 00:00:00+00:00,TOTDY,26.790000915527344,0.0116390039490767
2024-01-10 00:00:00+00:00,TOTDY,27.049999237060547,0.002220558538037
2024-01-12 00:00:00+00:00,TOTDY,27.030000686645508,0.002593133606069
2024-01-16 00:00:00+00:00,TOTDY,25.940000534057617,-0.041161186214959
2024-01-18 00:00:00+00:00,TOTDY,26.290000915527344,0.0199776311382493
2024-01-22 00:00:00+00:00,TOTDY,26.690000534057617,0.0139598885637929
2024-01-24 00:00:00+00:00,TOTDY,26.989999771118164,0.0108028245689526
2024-01-26 00:00:00+00:00,TOTDY,27.209999084472656,0.0058975420607265
2024-01-28 00:00:00+00:00,TOTDY,27.38999938964844,0.0065934418428183
2024-01-30 00:00:00+00:00,TOTDY,27.11000061035156,-0.0102752749667851
2024-01-02 00:00:00+00:00,RPG,31.559999465942383,-0.0137185215611704
2024-01-04 00:00:00+00:00,RPG,30.979999542236328,-0.0048301372819056
2024-01-08 00:00:00+00:00,RPG,31.709999084472656,0.0207112591522194
2024-01-10 00:00:00+00:00,RPG,31.940000534057617,0.007857968952129
2024-01-12 00:00:00+00:00,RPG,32.029998779296875,-0.0018715343669409
2024-01-16 00:00:00+00:00,RPG,32.09000015258789,0.001871534366941
2024-01-18 00:00:00+00:00,RPG,32.400001525878906,0.0158660080106221
2024-01-22 00:00:00+00:00,RPG,33.119998931884766,0.0048426200028534
2024-01-24 00:00:00+00:00,RPG,33.11000061035156,0.004540692728861
2024-01-26 00:00:00+00:00,RPG,33.20000076293945,-0.0063053528989862
2024-01-28 00:00:00+00:00,RPG,33.61000061035156,0.0122737609942878
2024-01-30 00:00:00+00:00,RPG,33.54999923706055,-0.0017868192195151
2024-01-02 00:00:00+00:00,PMM,6.070000171661377,0.0147181194229673
2024-01-04 00:00:00+00:00,PMM,6.099999904632568,-0.0097879972294063
2024-01-08 00:00:00+00:00,PMM,6.150000095367432,0.0081633417800655
2024-01-10 00:00:00+00:00,PMM,6.090000152587891,-0.0065466618398231
2024-01-12 00:00:00+00:00,PMM,6.269999980926514,0.0080064785829644
2024-01-16 00:00:00+00:00,PMM,6.170000076293945,-0.0160775013202024
2024-01-18 00:00:00+00:00,PMM,6.150000095367432,-0.0016246554493408
2024-01-24 00:00:00+00:00,PMM,6.079999923706055,0.0099174272773528
2024-01-26 00:00:00+00:00,PMM,6.050000190734863,0.0016542979381735
2024-01-28 00:00:00+00:00,PMM,6.21999979019165,0.0277115694506683
2024-01-30 00:00:00+00:00,PMM,6.199999809265137,-0.0032206117324838
2024-01-02 00:00:00+00:00,INQD,0.0010000000474974,-0.0512933250231605
2024-01-04 00:00:00+00:00,INQD,0.0010000000474974,0.0512933250231606
2024-01-16 00:00:00+00:00,INQD,0.0011500000255182,-0.0425596397264736
2024-01-18 00:00:00+00:00,INQD,0.0013999999500811,0.1967102363999312
2024-01-24 00:00:00+00:00,INQD,0.0014499999815598,-0.0339015730853958
